1.510677900000000000e+09 2.521810283111491913e-04
1.510678200000000000e+09 2.328103705060424744e-04
1.510678500000000000e+09 0.000000000000000000e+00
1.510678800000000000e+09 -2.714699523725938590e-04
1.510679100000000000e+09 -3.881320425919154715e-04
1.510679400000000000e+09 -1.474773404003704158e-03
1.510679700000000000e+09 -1.513444431365251752e-03
1.510680000000000000e+09 -2.153220856571325115e-03
1.510680300000000000e+09 -1.881940113046653984e-03
1.510680600000000000e+09 -1.377121014390803033e-03
1.510680900000000000e+09 -1.629664415591314253e-03
1.510681200000000000e+09 -1.241782340164032661e-03
1.510681500000000000e+09 -5.047557231123711574e-04
1.510681800000000000e+09 2.719763858549661961e-04
1.510682100000000000e+09 3.497584188121294346e-04
1.510682400000000000e+09 1.380199687556649124e-03
1.510682700000000000e+09 1.477353553413829346e-03
1.510683000000000000e+09 1.747485914302959742e-04
1.510683300000000000e+09 7.773199989467016735e-04
1.510683600000000000e+09 4.662177127634503648e-04
1.510683900000000000e+09 5.826589781761093434e-04
1.510684200000000000e+09 1.165753526668256157e-03
1.510684500000000000e+09 8.547056174041944843e-04
1.510684800000000000e+09 1.164775023052566638e-04
1.510685100000000000e+09 7.759710092503091516e-05
1.510685400000000000e+09 4.467519450421786331e-04
1.510685700000000000e+09 4.271109758513524923e-04
1.510686000000000000e+09 6.019370069780816124e-04
1.510686300000000000e+09 0.000000000000000000e+00
1.510686600000000000e+09 1.745824323406974798e-04
1.510686900000000000e+09 2.328916999103647356e-04
1.510687200000000000e+09 7.765052312211917496e-04
1.510687500000000000e+09 1.941553897015779739e-04
1.510687800000000000e+09 5.629001525790933158e-04
1.510688100000000000e+09 3.493375498655471034e-04
1.510688400000000000e+09 -5.815579332968390247e-05
1.510688700000000000e+09 -3.874232691625234537e-05
1.510689000000000000e+09 -3.872353492107016848e-05
1.510689300000000000e+09 -3.492562109929098213e-04
1.510689600000000000e+09 -9.309885775136139685e-04
1.510689900000000000e+09 -1.164232457545599786e-04
1.510690200000000000e+09 3.883969260276565194e-05
1.510690500000000000e+09 1.164051852529102149e-04
1.510690800000000000e+09 -4.463687116427750290e-03
1.510691100000000000e+09 -7.027265465363141672e-03
1.510691400000000000e+09 -7.470082838414771054e-03
1.510691700000000000e+09 -6.521963972457744951e-03
1.510692000000000000e+09 -6.484481526461860490e-03
1.510692300000000000e+09 -6.714838099542874694e-03
1.510692600000000000e+09 -6.363304925806612111e-03
1.510692900000000000e+09 -5.664590325119900349e-03
1.510756200000000000e+09 -8.966450056777652833e-04
1.510756500000000000e+09 2.580618294784953193e-03
1.510756800000000000e+09 2.658669598511353982e-03
1.510757100000000000e+09 1.641135180908248614e-03
1.510757400000000000e+09 2.266842931615054013e-03
1.510757700000000000e+09 3.126051273966590216e-03
1.510758000000000000e+09 2.733461740175302523e-03
1.510758300000000000e+09 1.638884929510586730e-03
1.510758600000000000e+09 1.482887958835554798e-03
1.510758900000000000e+09 1.910889200203103044e-03
1.510759200000000000e+09 1.754656533569765031e-03
1.510759500000000000e+09 2.145743141104716756e-03
1.510759800000000000e+09 1.598647397217822785e-03
1.510760100000000000e+09 1.129712728663356813e-03
1.510760400000000000e+09 1.440847014586132957e-03
1.510760700000000000e+09 1.363364118795784563e-03
1.510761000000000000e+09 1.285795485624685597e-03
1.510761300000000000e+09 1.945731666972427831e-04
1.510761600000000000e+09 4.185030373247133895e-04
1.510761900000000000e+09 4.476418257133296663e-04
1.510762200000000000e+09 6.618914483766946688e-04
1.510762500000000000e+09 3.894850437746733007e-05
1.510762800000000000e+09 -1.672082243186712169e-03
1.510763100000000000e+09 -8.946916151392203531e-04
1.510763400000000000e+09 -5.448676801664831260e-04
1.510763700000000000e+09 -3.502348259781795647e-04
1.510764000000000000e+09 -4.961039571711456375e-04
1.510764300000000000e+09 -4.084922692838555136e-04
1.510764600000000000e+09 -2.334262882881521506e-04
1.510764900000000000e+09 -1.946161964372361552e-04
1.510765200000000000e+09 8.179466602731277902e-04
1.510765500000000000e+09 2.725929531275372852e-04
1.510765800000000000e+09 3.115566484728216068e-04
1.510766100000000000e+09 3.115081222595517119e-04
1.510766400000000000e+09 1.945958892033416987e-04
1.510766700000000000e+09 -3.698128198292849333e-04
1.510767000000000000e+09 -6.226550233463523654e-04
1.510767300000000000e+09 -6.226792786041546179e-04
1.510767600000000000e+09 -6.810453464078936037e-04
1.510767900000000000e+09 -8.953675628182722335e-04
1.510768200000000000e+09 -6.617625834375306937e-04
1.510768500000000000e+09 -9.341145769619085826e-04
1.510768800000000000e+09 -3.113166019763635717e-04
1.510769100000000000e+09 9.685478639132050205e-05
1.510769400000000000e+09 -3.894167067729492615e-04
1.510769700000000000e+09 -7.009060916558507159e-04
1.510770000000000000e+09 -4.868264477976280702e-04
1.510770300000000000e+09 -4.286443838965592334e-04
1.510770600000000000e+09 -5.063678731693777024e-04
1.510770900000000000e+09 -3.505759062221169842e-04
1.510771200000000000e+09 -9.344782801227191626e-04
1.510771500000000000e+09 -4.667592104734552549e-04
1.510771800000000000e+09 3.899250499861395269e-05
1.510772100000000000e+09 2.728054148188885364e-04
1.510772400000000000e+09 5.064462196684438311e-04
1.510772700000000000e+09 1.072011019873642113e-03
1.510773000000000000e+09 8.179724653201159157e-04
1.510773300000000000e+09 6.625104472344212070e-04
1.510773600000000000e+09 1.013248822990142628e-03
1.510773900000000000e+09 5.843158915139756715e-04
1.510774200000000000e+09 9.738236164351654622e-04
1.510774500000000000e+09 1.051809619011079278e-03
1.510774800000000000e+09 -3.504939897233105839e-04
1.510775100000000000e+09 -9.540567433833357924e-04
1.510775400000000000e+09 -5.447108505117759236e-04
1.510775700000000000e+09 -2.336444433088669115e-04
1.510776000000000000e+09 -9.342867557011746982e-04
1.510776300000000000e+09 -1.090125647822737243e-03
1.510776600000000000e+09 -2.451667042143945707e-03
1.510776900000000000e+09 -2.023618582516872877e-03
1.510777200000000000e+09 4.168643270807237400e-03
1.510777500000000000e+09 4.014337957753300046e-03
1.510777800000000000e+09 4.012773915721190576e-03
1.510778100000000000e+09 3.466615092797997733e-03
1.510778400000000000e+09 3.935665145960554057e-03
1.510778700000000000e+09 4.189818212440910017e-03
1.510779000000000000e+09 5.812554637049327511e-03
1.510779300000000000e+09 5.810287865347651959e-03
1.510842600000000000e+09 6.983226994423663569e-04
1.510842900000000000e+09 1.843896318177939975e-03
1.510843200000000000e+09 1.358139440149175314e-03
1.510843500000000000e+09 1.552650819290679607e-03
1.510843800000000000e+09 1.746552025573944178e-03
1.510844100000000000e+09 2.251225968198378169e-03
1.510844400000000000e+09 2.055613415425261437e-03
1.510844700000000000e+09 1.764110815975161728e-03
1.510845000000000000e+09 1.922301034684714693e-03
1.510845300000000000e+09 1.026850290454239811e-03
1.510845600000000000e+09 1.588792009564743424e-03
1.510845900000000000e+09 1.744098233441127022e-03
1.510846200000000000e+09 1.084888152465657285e-03
1.510846500000000000e+09 7.938292861671136791e-04
1.510846800000000000e+09 -3.862536233423252696e-05
1.510847100000000000e+09 -3.530276044201308139e-04
1.510847400000000000e+09 -3.320698853591652622e-04
1.510847700000000000e+09 0.000000000000000000e+00
1.510848000000000000e+09 -4.448881256312597898e-04
1.510848300000000000e+09 -2.321258107725876485e-04
1.510848600000000000e+09 5.031732990261605920e-04
1.510848900000000000e+09 2.708947343683654196e-04
1.510849200000000000e+09 8.901895231923084850e-04
1.510849500000000000e+09 1.132119477240012273e-03
1.510849800000000000e+09 7.548475922547481787e-04
1.510850100000000000e+09 8.476645459696285911e-04
1.510850400000000000e+09 8.708001640014284561e-04
1.510850700000000000e+09 1.373828339835903023e-03
1.510851000000000000e+09 1.044444927163823422e-03
1.510851300000000000e+09 8.510685520430882889e-04
1.510851600000000000e+09 5.027646746209590845e-04
1.510851900000000000e+09 5.367414764851918818e-04
1.510852200000000000e+09 8.319488176777856125e-04
1.510852500000000000e+09 6.419373833101982285e-04
1.510852800000000000e+09 1.082832368461739136e-03
1.510853100000000000e+09 3.863566567270382279e-04
1.510853400000000000e+09 7.736419252601933749e-05
1.510853700000000000e+09 2.319015086218456645e-04
1.510854000000000000e+09 1.739918411391983000e-04
1.510854300000000000e+09 -1.352929221514198588e-04
1.510854600000000000e+09 7.689837254964970725e-05
1.510854900000000000e+09 3.868732947487352192e-05
1.510855200000000000e+09 -5.021029614054040024e-04
1.510855500000000000e+09 -4.828771935780906688e-04
1.510855800000000000e+09 -3.867910388533069010e-05
1.510856100000000000e+09 7.724327137403896870e-05
1.510856400000000000e+09 6.377018484979846136e-04
1.510856700000000000e+09 1.030937078037252874e-03
1.510857000000000000e+09 9.275447777696843588e-04
1.510857300000000000e+09 6.956373231479240360e-04
1.510857600000000000e+09 8.309679154383520228e-04
1.510857900000000000e+09 5.024537671765028080e-04
1.510858200000000000e+09 4.251328142035326607e-04
1.510858500000000000e+09 6.956074260071609672e-04
1.510858800000000000e+09 -5.798952440461135893e-05
1.510859100000000000e+09 -3.351602552733590201e-04
1.510859400000000000e+09 -7.528949340421808856e-04
1.510859700000000000e+09 -6.371653379227959491e-04
1.510860000000000000e+09 -7.917398831600586107e-04
1.510860300000000000e+09 -4.635342814959253488e-04
1.510860600000000000e+09 -3.862879904866778347e-04
1.510860900000000000e+09 -1.081159809324661047e-03
1.510861200000000000e+09 -7.338693432034082420e-04
1.510861500000000000e+09 -3.859643373196330884e-04
1.510861800000000000e+09 -3.670622638061171727e-04
1.510862100000000000e+09 -4.637313056843339609e-04
1.510862400000000000e+09 -3.478253895313754285e-04
1.510862700000000000e+09 -5.411194142511677185e-04
1.510863000000000000e+09 -6.569551455649635940e-04
1.510863300000000000e+09 -3.479971056078445812e-04
1.510863600000000000e+09 -2.067926752149507053e-03
1.510863900000000000e+09 -2.140134149038130928e-03
1.510864200000000000e+09 -2.087231533603794986e-03
1.510864500000000000e+09 -1.701215652977539072e-03
1.510864800000000000e+09 -1.430485698505679082e-03
1.510865100000000000e+09 -1.199768896684605402e-03
1.510865400000000000e+09 -1.314656037080808026e-03
1.510865700000000000e+09 -9.667066786309685966e-04
1.510929000000000000e+09 7.754098620305072131e-05
1.510929300000000000e+09 -6.263866190581168780e-05
1.510929600000000000e+09 3.485798297455655614e-04
1.510929900000000000e+09 3.864929347430212658e-05
1.510930200000000000e+09 -5.807414325278426048e-04
1.510930500000000000e+09 -6.376444136997339029e-04
1.510930800000000000e+09 -1.742815082357296319e-04
1.510931100000000000e+09 -6.773022251516103154e-04
1.510931400000000000e+09 3.485528026174744554e-04
1.510931700000000000e+09 1.936010480458882910e-04
1.510932000000000000e+09 -7.739580486376684831e-05
1.510932300000000000e+09 -5.227499032327553863e-04
1.510932600000000000e+09 -3.099875579364308464e-04
1.510932900000000000e+09 -1.743793984986252710e-04
1.510933200000000000e+09 -2.903622425560747899e-04
1.510933500000000000e+09 -1.549607657307383590e-04
1.510933800000000000e+09 -5.033291204135093011e-04
1.510934100000000000e+09 -6.969706709826217761e-04
1.510934400000000000e+09 -3.875998305902239593e-05
1.510934700000000000e+09 6.392638556242946635e-04
1.510935000000000000e+09 6.588391233359747190e-04
1.510935300000000000e+09 5.811689666885833105e-04
1.510935600000000000e+09 -1.937492633922177632e-04
1.510935900000000000e+09 1.355969071610285681e-04
1.510936200000000000e+09 3.873803149092580611e-04
1.510936500000000000e+09 8.524865906898160262e-04
1.510936800000000000e+09 5.814222818045777785e-05
1.510937100000000000e+09 3.872603287540243855e-04
1.510937400000000000e+09 1.935860612363171640e-04
1.510937700000000000e+09 3.484988433004598818e-04
1.510938000000000000e+09 8.136917770547036355e-04
1.510938300000000000e+09 2.323865531637103743e-04
1.510938600000000000e+09 -1.607058959212093185e-04
1.510938900000000000e+09 3.863582684870969786e-05
1.510939200000000000e+09 1.741802067947162413e-04
1.510939500000000000e+09 -6.773546312971445715e-04
1.510939800000000000e+09 -1.935485929265290395e-04
1.510940100000000000e+09 -6.967548683354252148e-04
1.510940400000000000e+09 -6.000262267813472050e-04
1.510940700000000000e+09 -1.548095912932145879e-04
1.510941000000000000e+09 -7.552027441637410021e-05
1.510941300000000000e+09 -3.863433417916617429e-05
1.510941600000000000e+09 -1.161392981594566720e-04
1.510941900000000000e+09 2.904409465702695314e-04
1.510942200000000000e+09 1.743220026395597699e-04
1.510942500000000000e+09 2.711885565522820229e-04
1.510942800000000000e+09 2.130136694016293575e-04
1.510943100000000000e+09 1.936010480458882910e-04
1.510943400000000000e+09 4.254984685014839840e-05
1.510943700000000000e+09 -3.871853351161691492e-04
1.510944000000000000e+09 -5.032499739158202701e-04
1.510944300000000000e+09 -3.097373578470064004e-04
1.510944600000000000e+09 -4.839989658302901177e-04
1.510944900000000000e+09 -4.647010944940355159e-04
1.510945200000000000e+09 -3.872903068812272309e-04
1.510945500000000000e+09 -4.646471139884145174e-04
1.510945800000000000e+09 -1.161797772728512257e-04
1.510946100000000000e+09 3.876899000876399271e-05
1.510946400000000000e+09 -9.694124367576328893e-05
1.510946700000000000e+09 -1.162022732852374673e-04
1.510947000000000000e+09 -7.755299494061063115e-05
1.510947300000000000e+09 -2.329315284175237366e-04
1.510947600000000000e+09 -5.036606433898027646e-04
1.510947900000000000e+09 -4.648631112914580754e-04
1.510948200000000000e+09 -6.971596594910201006e-04
1.510948500000000000e+09 -4.260877766822934731e-04
1.510948800000000000e+09 -6.779451003983139046e-04
1.510949100000000000e+09 -9.685042237282948108e-04
1.510949400000000000e+09 -4.261016335157519208e-04
1.510949700000000000e+09 -6.583918468689997638e-04
1.510950000000000000e+09 3.101557923663733618e-04
1.510950300000000000e+09 4.650793095062333293e-04
1.510950600000000000e+09 0.000000000000000000e+00
1.510950900000000000e+09 -7.744978091173138068e-05
1.510951200000000000e+09 -2.326027681859299534e-04
1.510951500000000000e+09 1.046955981696129356e-03
1.510951800000000000e+09 2.325396547531166647e-04
1.510952100000000000e+09 8.919649074472513206e-04
1.511188200000000000e+09 -9.684928808084691809e-05
1.511188500000000000e+09 -7.755600229075731988e-05
1.511188800000000000e+09 8.721166802931890061e-04
1.511189100000000000e+09 1.549115596897188141e-04
1.511189400000000000e+09 8.725224881931392673e-04
1.511189700000000000e+09 -3.865678203684996816e-05
1.511190000000000000e+09 0.000000000000000000e+00
1.511190300000000000e+09 1.936760627145872604e-04
1.511190600000000000e+09 7.943830014101038728e-04
1.511190900000000000e+09 5.812421935484923807e-04
1.511191200000000000e+09 2.903734637653698769e-04
1.511191500000000000e+09 7.361297593637683434e-04
1.511191800000000000e+09 9.878706510191292978e-04
1.511192100000000000e+09 6.197146333517533634e-04
1.511192400000000000e+09 7.943060659818534930e-04
1.511192700000000000e+09 3.099635550478652135e-04
1.511193000000000000e+09 -7.740179543802572226e-05
1.511193300000000000e+09 -7.751696156199638921e-05
1.511193600000000000e+09 -2.322785963189133440e-04
1.511193900000000000e+09 -1.547736323386228463e-04
1.511194200000000000e+09 -3.869623455871051831e-04
1.511194500000000000e+09 1.545373367166646972e-04
1.511194800000000000e+09 1.355286533213373446e-04
1.511195100000000000e+09 3.871571145259711244e-04
1.511195400000000000e+09 3.097493275863172357e-04
1.511195700000000000e+09 0.000000000000000000e+00
1.511196000000000000e+09 -3.871421534935581832e-04
1.511196300000000000e+09 -1.579880756225060523e-04
1.511196600000000000e+09 -3.875848078094268345e-05
1.511196900000000000e+09 -2.706348116932044690e-04
1.511197200000000000e+09 0.000000000000000000e+00
1.511197500000000000e+09 -7.737782956251937350e-05
1.511197800000000000e+09 7.738381735444832543e-05
1.511198100000000000e+09 3.484988433004598818e-04
